date,open,high,low,close,volume
2023-11-16,104.0,120.0,99.0,110.49,12042991.0
2023-11-17,105.18,112.88,98.0,101.4,8515092.0
2023-11-20,105.0,128.99,102.88,118.01,10889627.0
2023-11-21,112.33,115.01,104.41,105.6,8473122.0
2023-11-22,106.0,107.2,97.0,97.0,6867489.0
2023-11-23,95.49,100.58,93.11,95.59,5233048.0
2023-11-24,94.01,97.61,89.89,95.96,6045699.0
2023-11-27,94.8,95.96,92.55,95.3,4153845.0
2023-11-28,96.5,96.96,92.31,92.35,3714579.0
2023-11-29,94.0,99.89,93.52,97.21,5240405.0
2023-11-30,99.7,100.98,90.62,90.88,5206645.0
2023-12-01,90.0,90.88,86.53,88.43,3406467.0
2023-12-04,88.71,92.58,88.2,91.22,4215951.0
2023-12-05,89.51,96.0,89.5,90.71,3299292.0
2023-12-06,91.99,97.99,91.99,96.0,4319483.0
2023-12-07,94.0,95.97,92.72,94.23,2467359.0
2023-12-08,94.0,99.0,94.0,97.95,3025434.0
2023-12-11,97.07,102.28,96.65,98.94,3170526.0
2023-12-12,99.5,103.92,98.48,98.69,3092465.0
2023-12-13,99.08,103.46,94.57,100.7,3393017.0
2023-12-14,99.51,101.71,97.0,98.44,2520388.0
2023-12-15,98.66,98.9,96.23,97.13,1185005.0
2023-12-18,97.12,98.25,92.56,93.6,1751954.0
2023-12-19,92.25,94.96,92.18,94.4,1109939.0
2023-12-20,94.99,101.5,94.69,98.5,2677810.0
2023-12-21,97.9,101.38,92.88,93.7,2328537.0
2023-12-22,93.0,96.12,92.22,92.67,1874445.0
2023-12-25,91.28,93.6,90.66,91.83,1413083.0
2023-12-26,91.51,91.78,86.28,88.5,1463693.0
2023-12-27,87.61,88.88,85.23,88.0,1380845.0
2023-12-28,87.58,91.05,86.68,90.35,1452136.0
2023-12-29,89.99,91.5,89.35,90.65,1084474.0
2024-01-02,90.3,90.97,88.62,88.7,853280.0
2024-01-03,88.68,89.09,85.2,85.76,1205697.0
2024-01-04,86.5,88.76,84.95,87.19,911351.0
2024-01-05,90.8,90.98,85.49,86.63,1337001.0
2024-01-08,85.01,85.18,81.5,81.64,1557863.0
2024-01-09,82.0,85.64,78.09,79.82,2462713.0
2024-01-10,78.79,78.89,75.5,77.5,1726034.0
2024-01-11,77.0,80.5,76.96,80.35,1438132.0
2024-01-12,79.76,80.98,77.78,77.86,1169857.0
2024-01-15,77.4,78.4,76.32,77.39,708851.0
2024-01-16,77.32,77.63,75.05,76.41,790134.0
2024-01-17,76.08,76.58,74.2,74.2,675900.0
2024-01-18,73.9,74.87,71.66,73.33,981970.0
2024-01-19,73.33,73.89,70.0,70.15,1081519.0
2024-01-22,70.1,70.93,65.0,65.6,1130359.0
2024-01-23,65.6,67.12,65.02,65.76,936134.0
2024-01-24,65.88,66.38,63.17,65.37,1017360.0
2024-01-25,65.72,67.29,65.01,67.29,1289580.0
2024-01-26,67.0,67.2,64.64,64.78,976341.0
2024-01-29,68.0,69.6,63.79,64.5,1707116.0
2024-01-30,63.0,64.48,61.65,61.65,1121475.0
2024-01-31,61.48,62.62,58.0,58.51,1086704.0
2024-02-01,58.5,58.93,56.63,57.76,1041567.0
2024-02-02,57.83,58.95,52.65,54.61,1193305.0
2024-02-05,53.41,53.79,49.15,49.15,1326506.0
2024-02-06,49.0,51.2,44.24,48.8,2009234.0
2024-02-07,48.7,49.0,43.92,44.2,3014876.0
2024-02-08,44.42,48.61,41.56,48.39,3187802.0
2024-02-19,48.29,51.44,48.29,50.98,2455354.0
2024-02-20,50.97,53.5,49.5,53.15,1877680.0
2024-02-21,52.2,55.21,51.85,53.08,2429046.0
2024-02-22,53.16,56.16,53.14,56.1,2171230.0
2024-02-23,56.38,59.5,55.4,59.02,2679907.0
2024-02-26,63.94,63.94,60.04,60.5,3706622.0
2024-02-27,60.01,66.55,60.01,66.55,3443931.0
2024-02-28,71.17,73.21,61.65,63.4,6808237.0
2024-02-29,60.64,65.0,59.85,65.0,4351877.0
2024-03-01,63.95,64.98,62.06,62.92,3469160.0
2024-03-04,62.92,63.48,60.13,62.39,3069783.0
2024-03-05,61.01,62.0,59.58,60.2,2410818.0
2024-03-06,59.9,66.22,59.7,66.22,3866337.0
2024-03-07,72.84,72.84,67.5,67.55,7914380.0
2024-03-08,65.35,65.5,62.4,64.98,4720394.0
2024-03-11,63.5,65.26,62.32,64.61,3348591.0
2024-03-12,65.3,68.28,63.87,66.99,4397969.0
2024-03-13,65.98,66.98,65.06,65.8,3018228.0
2024-03-14,66.5,67.67,64.09,65.49,2666412.0
2024-03-15,65.2,72.04,65.2,72.04,4217282.0
2024-03-18,74.92,79.24,74.04,75.8,8056373.0
2024-03-19,73.21,82.0,73.21,77.35,5743925.0
2024-03-20,76.0,77.21,74.9,76.07,3705691.0
2024-03-21,76.07,80.46,75.14,79.35,5097902.0
2024-03-22,79.0,79.0,74.69,75.99,3787315.0
2024-03-25,74.3,75.8,72.19,72.3,2552971.0
2024-03-26,71.97,72.02,68.69,70.03,2583647.0
2024-03-27,70.6,73.0,65.23,67.5,2738034.0
2024-03-28,67.76,71.88,67.3,70.88,2883048.0
2024-03-29,70.0,71.55,68.1,71.3,2218761.0
2024-04-01,71.66,73.48,70.11,72.68,2524431.0
2024-04-02,71.96,72.17,69.8,70.42,1662725.0
2024-04-03,69.8,70.29,66.53,66.83,1992787.0
2024-04-08,66.83,67.35,63.33,63.48,1857736.0
2024-04-09,63.48,64.51,62.22,64.0,1481231.0
2024-04-10,65.0,68.28,64.23,64.4,1927448.0
2024-04-11,63.44,64.66,62.06,62.74,1381026.0
2024-04-12,62.83,64.6,62.56,62.6,1441818.0
2024-04-15,62.15,63.06,57.52,59.28,2052609.0
2024-04-16,58.26,58.44,53.35,53.35,1893739.0
2024-04-17,53.9,57.9,53.9,57.2,1839699.0
2024-04-18,57.0,60.87,56.01,59.5,2235029.0
2024-04-19,56.4,57.88,54.89,56.93,1811282.0
2024-04-22,55.8,56.85,54.5,55.49,1079140.0
2024-04-23,56.56,59.98,56.12,58.45,2100357.0
2024-04-24,59.43,61.49,59.43,60.59,2465020.0
2024-04-25,60.0,60.49,59.06,59.77,1472540.0
2024-04-26,59.76,61.66,59.6,60.97,1967466.0
2024-04-29,63.01,64.85,62.3,62.78,2518904.0
2024-04-30,62.56,63.5,60.6,61.06,1791802.0
2024-05-06,62.03,62.66,61.56,61.95,1309367.0
2024-05-07,61.9,63.63,61.87,63.04,1768127.0
2024-05-08,62.32,62.51,60.8,61.11,1452825.0
2024-05-09,61.19,61.96,61.12,61.59,843649.0
2024-05-10,61.72,62.94,59.3,61.25,1669200.0
2024-05-13,60.81,60.81,57.21,57.9,1346334.0
2024-05-14,59.99,61.95,58.81,58.92,1624470.0
2024-05-15,59.16,59.65,57.81,57.88,1137919.0
2024-05-16,58.18,60.15,57.4,58.78,1481234.0
2024-05-17,58.44,59.85,57.96,59.59,1114674.0
2024-05-20,60.0,60.16,58.88,59.45,986462.0
2024-05-21,59.2,59.2,58.02,58.66,917681.0
2024-05-22,58.96,61.61,58.3,61.23,2188243.0
2024-05-23,60.8,62.75,59.81,60.05,2164712.0
2024-05-24,59.05,59.53,56.58,56.66,2024244.0
2024-05-27,56.72,57.78,54.46,57.71,1438471.0
2024-05-28,57.29,58.17,56.7,57.18,820661.0
2024-05-29,57.19,59.5,56.82,58.36,1266913.0
2024-05-30,57.81,59.49,57.5,58.99,1319686.0
2024-05-31,59.29,62.2,58.6,60.52,1997720.0
2024-06-03,60.02,63.49,59.33,61.19,2892021.0
2024-06-04,60.88,61.8,57.93,59.0,2297304.0
2024-06-05,58.05,59.52,57.13,57.15,1447254.0
2024-06-06,57.25,57.8,54.09,54.3,1664928.0
2024-06-07,55.0,56.4,54.37,54.97,1204934.0
2024-06-11,54.0,55.77,51.66,55.64,1253720.0
2024-06-12,55.02,61.2,55.01,59.24,3667359.0
2024-06-13,57.88,60.3,57.88,59.92,3015030.0
2024-06-14,58.95,59.2,57.59,57.86,1919947.0
2024-06-17,56.97,58.02,56.78,57.52,971535.0
2024-06-18,57.53,59.1,57.3,58.79,1522194.0
2024-06-19,58.81,59.29,57.79,58.47,1142290.0
2024-06-20,58.01,58.81,56.05,56.17,1172055.0
2024-06-21,55.8,56.64,54.93,56.11,740335.0
2024-06-24,55.94,56.25,52.45,52.72,1247027.0
2024-06-25,53.01,55.56,53.01,53.55,1404368.0
2024-06-26,53.0,55.39,52.18,55.26,1266120.0
2024-06-27,55.0,56.0,53.78,53.97,981113.0
